timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-09-03,355.87,356.38,342.59,345.39,330.063674815291,148011129,0.0,1.0
2020-09-04,346.13,347.83,334.87,342.57,327.368809408131,139156281,0.0,1.0
2020-09-08,336.71,342.64,332.88,333.21,318.424149758833,114465322,0.0,1.0
2020-09-09,337.55,342.46,336.61,339.79,324.712169042207,91462290,0.0,1.0
2020-09-10,341.82,342.53,332.85,333.89,319.07397545985,90569548,0.0,1.0
2020-09-11,335.82,336.97,331.0,334.06,319.236431885105,84680194,0.0,1.0
2020-09-14,337.49,340.38,334.2208,338.46,323.441186421099,65605686,0.0,1.0
2020-09-15,341.12,342.02,338.4683,340.17,325.075306933952,52920862,0.0,1.0
2020-09-16,341.51,343.06,338.52,338.82,323.785211792226,82211256,0.0,1.0
2020-09-17,333.56,337.6996,332.991,335.84,320.937446220121,91523339,0.0,1.0
2020-09-18,335.37,335.49,327.97,330.65,317.257544435325,105877942,1.3392,1.0
2020-09-21,325.7,327.13,321.73,326.97,313.72659701805,99450829,0.0,1.0
2020-09-22,328.57,330.9,325.86,330.3,316.921720632052,63612107,0.0,1.0
2020-09-23,330.9,331.2,322.1,322.64,309.571976823267,93112240,0.0,1.0
2020-09-24,321.22,326.797,319.8,323.5,310.397143882739,76681332,0.0,1.0
2020-09-25,322.58,329.58,321.64,328.73,315.415311000225,71069426,0.0,1.0
2020-09-28,333.22,334.96,332.15,334.19,320.654162331291,64584614,0.0,1.0
2020-09-29,333.97,334.77,331.6209,332.37,318.907878554269,51531594,0.0,1.0
2020-09-30,333.09,338.29,332.88,334.89,321.325809937838,104081136,0.0,1.0
2020-10-01,337.69,338.74,335.01,337.04,323.388727586517,88698745,0.0,1.0
2020-10-02,331.7,337.0126,331.19,333.84,320.318338528017,89431112,0.0,1.0
2020-10-05,336.06,339.96,336.01,339.76,325.998558286242,45713108,0.0,1.0
2020-10-06,339.91,342.17,334.38,334.93,321.364189801069,90128883,0.0,1.0
2020-10-07,338.12,341.63,338.09,340.76,326.958054867024,56999597,0.0,1.0
2020-10-08,342.85,343.85,341.86,343.78,329.855734540983,45242476,0.0,1.0
2020-10-09,345.56,347.35,344.89,346.85,332.801389043982,59528606,0.0,1.0
2020-10-12,349.59,354.02,349.06,352.43,338.155379964741,80388533,0.0,1.0
2020-10-13,352.28,352.4651,349.09,350.13,335.948537828944,73255513,0.0,1.0
2020-10-14,350.75,351.93,347.14,347.93,333.837645351225,57958749,0.0,1.0
2020-10-15,343.71,348.02,343.13,347.5,333.425061821489,60357659,0.0,1.0
2020-10-16,348.96,350.75,347.1,347.29,333.223567539525,89501868,0.0,1.0
2020-10-19,348.65,349.33,341.04,342.01,328.157425593,68425614,0.0,1.0
2020-10-20,343.46,346.88,342.64,343.38,329.471935908671,60051880,0.0,1.0
2020-10-21,343.33,348.6847,342.4,342.73,328.848263131163,63574979,0.0,1.0
2020-10-22,342.96,345.24,340.65,344.61,330.652116703032,55399292,0.0,1.0
2020-10-23,345.93,345.99,343.13,345.78,331.774727702546,49143931,0.0,1.0
2020-10-26,342.13,342.98,335.62,339.39,325.643544551353,91473002,0.0,1.0
2020-10-27,339.76,340.12,337.99,338.22,324.520933551839,65994108,0.0,1.0
2020-10-28,332.1,338.2483,326.13,326.66,313.429153078008,127094307,0.0,1.0
2020-10-29,326.91,333.395,325.09,329.98,316.614681726202,90597689,0.0,1.0
2020-10-30,328.28,329.69,322.6,326.54,313.314013488314,120448685,0.0,1.0
2020-11-02,330.2,332.36,327.24,330.2,316.825770973974,86068299,0.0,1.0
2020-11-03,333.69,338.25,330.2935,336.03,322.419636039928,93294192,0.0,1.0
2020-11-04,340.86,347.94,339.59,343.54,329.625455361596,126959700,0.0,1.0
2020-11-05,349.24,352.19,348.86,350.24,336.05408245283,82039749,0.0,1.0
2020-11-06,349.93,351.51,347.65,350.16,335.977322726368,74972973,0.0,1.0
2020-11-09,363.97,364.38,354.06,354.56,340.199107681805,172304203,0.0,1.0
2020-11-10,353.49,355.18,350.51,354.04,339.700169459799,85552022,0.0,1.0
2020-11-11,356.4,357.56,355.06,356.67,342.223645467254,58649048,0.0,1.0
2020-11-12,355.58,356.7182,351.26,353.21,338.90378729775,68118563,0.0,1.0
2020-11-13,355.27,358.9,354.71,358.1,343.595725577771,62959429,0.0,1.0
2020-11-16,360.98,362.78,359.59,362.57,347.884675293863,74541138,0.0,1.0
2020-11-17,359.97,361.92,358.34,360.62,346.01365696134,66111009,0.0,1.0
2020-11-18,360.91,361.5,356.24,356.28,341.849441800749,70591299,0.0,1.0
2020-11-19,355.6,358.18,354.15,357.78,343.288686671921,59940947,0.0,1.0
2020-11-20,357.5,357.72,355.25,355.33,340.937920049007,70411890,0.0,1.0
2020-11-23,357.28,358.82,354.865,357.46,342.981647766071,63230608,0.0,1.0
2020-11-24,360.21,363.81,359.29,363.22,348.508348071371,60985003,0.0,1.0
2020-11-25,363.13,363.16,361.48,362.66,347.971029986133,45330890,0.0,1.0
2020-11-27,363.84,364.18,362.58,363.67,348.940121532723,28514072,0.0,1.0
2020-11-30,362.83,363.12,359.17,362.06,347.395332037665,83872709,0.0,1.0
2020-12-01,365.57,367.68,364.93,366.02,351.194938497558,72509670,0.0,1.0
2020-12-02,364.82,366.96,364.2,366.79,351.93375086476,45927000,0.0,1.0
2020-12-03,366.68,368.19,365.5,366.69,351.837801206682,62881998,0.0,1.0
2020-12-04,367.32,369.85,367.22,369.85,354.869810401951,50749859,0.0,1.0
2020-12-07,369.02,369.62,367.72,369.09,354.140593000557,48944269,0.0,1.0
2020-12-08,367.72,370.78,367.67,370.17,355.176849307801,42458859,0.0,1.0
2020-12-09,370.88,371.05,365.95,366.85,351.991320659607,74098312,0.0,1.0
2020-12-10,365.37,367.86,364.43,366.73,351.876181069913,57735353,0.0,1.0
2020-12-11,364.9,366.7402,363.26,366.3,351.463597540177,57698614,0.0,1.0
2020-12-14,368.64,369.8,364.47,364.66,349.890023147696,69216174,0.0,1.0
2020-12-15,367.4,369.59,365.92,369.59,354.620341290948,64071099,0.0,1.0
2020-12-16,369.82,371.16,368.8676,370.17,355.176849307801,58420517,0.0,1.0
2020-12-17,371.94,372.46,371.05,372.24,357.163007230018,64119472,0.0,1.0
2020-12-18,370.97,371.15,367.02,369.18,355.742952290462,136542328,1.58,1.0
2020-12-21,364.97,378.46,362.03,367.86,354.47099634208,96386745,0.0,1.0
2020-12-22,368.21,368.3317,366.03,367.24,353.873562487538,48388462,0.0,1.0
2020-12-23,368.28,369.62,367.2172,367.57,354.191551474633,46201402,0.0,1.0
2020-12-24,368.08,369.03,367.45,369.0,355.569503752046,26457853,0.0,1.0
2020-12-28,371.74,372.59,371.07,372.17,358.624125234144,37932709,0.0,1.0
2020-12-29,373.81,374.0,370.83,371.46,357.939967110393,53680451,0.0,1.0
2020-12-30,372.34,373.1,371.57,371.99,358.450676695728,49455259,0.0,1.0
2020-12-31,371.78,374.66,371.232,373.88,360.271886349092,78520702,0.0,1.0
2021-01-04,375.31,375.45,364.82,368.79,355.367147123894,110210810,0.0,1.0
2021-01-05,368.1,372.5,368.05,371.33,357.814698721537,66426229,0.0,1.0
2021-01-06,369.71,376.98,369.12,373.55,359.953897361997,107997675,0.0,1.0
2021-01-07,376.1,379.9,375.91,379.1,365.301893963145,68766812,0.0,1.0
2021-01-08,380.59,381.49,377.1,381.26,367.383276424133,71677208,0.0,1.0
2021-01-11,377.85,380.58,377.7189,378.69,364.906816736754,51176719,0.0,1.0
2021-01-12,378.89,379.86,376.36,378.77,364.98390497605,51440114,0.0,1.0
2021-01-13,378.69,380.86,377.85,379.79,365.966780027072,45303619,0.0,1.0
2021-01-14,380.59,381.13,378.1,378.46,364.685188048779,49989113,0.0,1.0
2021-01-15,376.72,377.58,373.7,375.7,362.025643793072,107159962,0.0,1.0
2021-01-19,378.34,379.23,376.75,378.65,364.868272617106,51233300,0.0,1.0
2021-01-20,381.11,384.79,380.69,383.89,369.917552290984,61836062,0.0,1.0
2021-01-21,384.49,384.95,383.25,384.24,370.254813337903,47955809,0.0,1.0
2021-01-22,382.25,384.1256,381.835,382.88,368.944313269874,52136931,0.0,1.0
2021-01-25,383.67,384.77,378.46,384.39,370.399353786583,70401971,0.0,1.0
2021-01-26,385.41,385.85,383.54,383.79,369.821191991864,42665281,0.0,1.0
2021-01-27,380.22,380.32,372.01,374.41,360.782595934427,123351078,0.0,1.0
2021-01-28,376.36,381.93,375.89,377.63,363.885397566084,94198104,0.0,1.0
2021-01-29,375.63,376.67,368.27,370.07,356.600558952628,126765121,0.0,1.0
2021-02-01,373.72,377.34,370.376,376.23,362.536353378407,75817597,0.0,1.0
2021-02-02,379.65,383.22,376.3181,381.55,367.66272129158,62923781,0.0,1.0
2021-02-03,382.435,383.7,380.48,381.85,367.95180218894,52427090,0.0,1.0
2021-02-04,382.96,386.24,381.9655,386.19,372.133839170739,47142555,0.0,1.0
2021-02-05,388.2,388.47,386.1444,387.71,373.59851571736,48669773,0.0,1.0
2021-02-08,389.27,390.56,388.35,390.51,376.296604092714,38365185,0.0,1.0
2021-02-09,389.61,390.89,389.17,390.25,376.046067315003,34142633,0.0,1.0
2021-02-10,392.12,392.28,387.5,390.08,375.882254806499,58362935,0.0,1.0
2021-02-11,391.24,391.69,388.1,390.71,376.489324690954,42913288,0.0,1.0
2021-02-12,389.85,392.9,389.77,392.64,378.349078463966,50593270,0.0,1.0
2021-02-16,393.96,394.17,391.53,392.3,378.021453446958,50972366,0.0,1.0
2021-02-17,390.42,392.66,389.33,392.39,378.108177716166,51746878,0.0,1.0
2021-02-18,389.59,391.515,387.74,390.72,376.498960720866,59712773,0.0,1.0
2021-02-19,392.07,392.38,389.55,390.03,375.834074656939,83240971,0.0,1.0
2021-02-22,387.06,389.62,386.74,387.03,372.943265683345,66517089,0.0,1.0
2021-02-23,384.66,388.945,380.2,387.5,373.396159089208,107284127,0.0,1.0
2021-02-24,386.33,392.23,385.27,391.77,377.510743861623,72433946,0.0,1.0
2021-02-25,390.41,391.88,380.7789,382.33,368.414331624715,144712701,0.0,1.0
2021-02-26,384.35,385.58,378.23,380.36,366.516033732055,149530614,0.0,1.0
2021-03-01,385.59,390.92,380.572,389.58,375.4004533109,105348798,0.0,1.0
2021-03-02,389.82,390.07,386.0,386.54,372.471100217658,79595332,0.0,1.0
2021-03-03,385.79,386.83,381.31,381.42,367.537452902725,119940211,0.0,1.0
2021-03-04,381.22,384.0,371.88,376.7,362.98924678427,183433020,0.0,1.0
2021-03-05,380.46,384.76,372.64,383.63,369.667015513272,152039624,0.0,1.0
2021-03-08,384.66,387.68,381.42,381.72,367.826533800084,123149245,0.0,1.0
2021-03-09,385.85,389.91,381.7299,387.17,373.078170102113,113633556,0.0,1.0
2021-03-10,389.69,391.4,388.1702,389.58,375.4004533109,109899410,0.0,1.0
2021-03-11,392.23,395.65,391.74,393.53,379.206685126132,86245040,0.0,1.0
2021-03-12,392.07,394.21,391.2,394.06,379.717394711467,64653565,0.0,1.0
2021-03-15,394.33,396.685,392.03,396.41,381.981861740782,73592302,0.0,1.0
2021-03-16,397.07,397.83,395.08,395.91,381.500060245183,73722506,0.0,1.0
2021-03-17,394.53,398.12,393.3,397.26,382.8009242833,97959265,0.0,1.0
2021-03-18,394.475,396.72,390.75,391.48,377.231298994176,115349101,0.0,1.0
2021-03-19,389.88,391.569,387.15,389.48,376.535373350697,113624490,1.2778,1.0
2021-03-22,390.03,394.07,389.97,392.59,379.542010433784,73778646,0.0,1.0
2021-03-23,391.91,393.46,388.66,389.5,376.554708637405,90686552,0.0,1.0
2021-03-24,391.0,392.75,387.47,387.52,374.640515253318,97588644,0.0,1.0
2021-03-25,385.98,390.55,383.9,389.7,376.748061504485,116128622,0.0,1.0
2021-03-26,390.93,396.41,390.29,395.98,382.819341530782,114409114,0.0,1.0
2021-03-29,394.4,396.75,392.81,395.78,382.625988663703,108107626,0.0,1.0
2021-03-30,394.42,395.45,393.02,394.73,381.610886111535,76262249,0.0,1.0
2021-03-31,395.34,398.0,395.31,396.33,383.157709048171,112734214,0.0,1.0
2021-04-01,398.4,400.67,398.18,400.61,387.295460403674,99682876,0.0,1.0
2021-04-05,403.46,406.94,403.38,406.36,392.85435533221,91684764,0.0,1.0
2021-04-06,405.76,407.24,405.4,406.12,392.622331891715,62020953,0.0,1.0
2021-04-07,405.94,406.96,405.45,406.59,393.076711129352,55836280,0.0,1.0
2021-04-08,407.93,408.58,406.93,408.52,394.942566296669,57863114,0.0,1.0
2021-04-09,408.39,411.67,408.26,411.49,397.813856372801,61104559,0.0,1.0
2021-04-12,410.85,411.93,410.2,411.64,397.95887102311,56704899,0.0,1.0
2021-04-13,411.53,413.529,411.12,412.86,399.138323512295,56550988,0.0,1.0
2021-04-14,412.83,413.96,410.87,411.45,397.775185799385,61659907,0.0,1.0
2021-04-15,413.74,416.16,413.69,415.87,402.048284161842,60229842,0.0,1.0
2021-04-16,417.25,417.91,415.73,417.26,403.392086588045,82037278,0.0,1.0
2021-04-19,416.26,416.74,413.79,415.21,401.41021970048,78498496,0.0,1.0
2021-04-20,413.91,415.0859,410.59,412.17,398.471256120871,81851828,0.0,1.0
2021-04-21,411.51,416.29,411.36,416.07,402.241637028922,66792983,0.0,1.0
2021-04-22,415.89,416.78,411.13,412.27,398.567932554411,97582788,0.0,1.0
2021-04-23,412.87,418.25,412.79,416.74,402.889369133638,73276195,0.0,1.0
2021-04-26,417.44,418.22,416.8111,417.61,403.730454105434,52182392,0.0,1.0
2021-04-27,417.93,418.14,416.3,417.52,403.643445315249,51303056,0.0,1.0
2021-04-28,417.81,419.01,416.9,417.4,403.527433595001,51238854,0.0,1.0
2021-04-29,420.32,420.72,416.44,420.06,406.099026727159,78544329,0.0,1.0
2021-04-30,417.63,418.54,416.34,417.3,403.430757161461,85527030,0.0,1.0
2021-05-03,419.43,419.84,417.665,418.2,404.300845063319,68128289,0.0,1.0
2021-05-04,416.07,416.6,411.67,415.62,401.806593077993,101591166,0.0,1.0
2021-05-05,417.38,417.63,415.15,415.75,401.932272441595,39960661,0.0,1.0
2021-05-06,415.83,419.21,413.675,419.07,405.141930035115,74321368,0.0,1.0
2021-05-07,419.89,422.815,419.16,422.12,408.090561258078,67733790,0.0,1.0
2021-05-10,422.5,422.74,417.81,417.94,404.049486336116,81852446,0.0,1.0
2021-05-11,413.1,415.27,410.06,414.21,400.443455365082,116887975,0.0,1.0
2021-05-12,411.23,412.59,404.0,405.41,391.935929213582,134811046,0.0,1.0
2021-05-13,407.07,412.35,407.02,410.28,396.644071526969,106393963,0.0,1.0
2021-05-14,413.21,417.49,413.18,416.58,402.734686839975,82201629,0.0,1.0
2021-05-17,415.39,416.39,413.36,415.52,401.709916644453,65129221,0.0,1.0
2021-05-18,415.8,416.06,411.77,411.94,398.248900323729,59810238,0.0,1.0
2021-05-19,406.92,411.05,405.33,410.86,397.2047948415,106467052,0.0,1.0
2021-05-20,411.8,416.625,411.67,415.28,401.477893203958,78022218,0.0,1.0
2021-05-21,416.87,418.2,414.45,414.94,401.149193329923,76578662,0.0,1.0
2021-05-24,417.34,420.32,417.08,419.17,405.238606468655,51376702,0.0,1.0
2021-05-25,420.33,420.71,417.62,418.24,404.339515636735,57451396,0.0,1.0
2021-05-26,418.87,419.61,417.76,419.07,405.141930035115,43088618,0.0,1.0
2021-05-27,420.17,420.72,418.9851,419.29,405.354618188903,56707677,0.0,1.0
2021-05-28,420.97,421.25,419.79,420.04,406.079691440451,58520164,0.0,1.0
2021-06-01,422.57,422.72,419.2,419.67,405.721988636354,54216625,0.0,1.0
2021-06-02,420.37,421.23,419.29,420.33,406.360053097716,49097061,0.0,1.0
2021-06-03,417.85,419.99,416.28,418.77,404.851900734496,58138763,0.0,1.0
2021-06-04,420.75,422.92,418.8422,422.6,408.554608139069,55938789,0.0,1.0
2021-06-07,422.59,422.78,421.19,422.19,408.158234761556,51555032,0.0,1.0
2021-06-08,423.11,423.21,420.32,422.28,408.245243551742,47134279,0.0,1.0
2021-06-09,423.18,423.26,421.41,421.65,407.636182020441,48436342,0.0,1.0
2021-06-10,422.96,424.63,421.55,423.61,409.531040117821,51020147,0.0,1.0
2021-06-11,424.2,424.43,422.82,424.31,410.207775152599,45570828,0.0,1.0
2021-06-14,424.43,425.37,423.1,425.26,411.126201271227,42358478,0.0,1.0
2021-06-15,425.42,425.46,423.54,424.48,410.372125089617,51508508,0.0,1.0
2021-06-16,424.63,424.87,419.92,422.11,408.080893614724,79250069,0.0,1.0
2021-06-17,421.67,423.02,419.32,421.97,407.945546607768,90949659,0.0,1.0
2021-06-18,417.09,417.8281,414.7,414.92,402.46000492318,118676302,1.3759,1.0
2021-06-21,416.8,421.06,415.93,420.86,408.221627475102,72822028,0.0,1.0
2021-06-22,420.85,424.0,420.08,423.11,410.404060259922,57700303,0.0,1.0
2021-06-23,423.19,424.05,422.51,422.6,409.909375495363,49445414,0.0,1.0
2021-06-24,424.89,425.55,424.62,425.1,412.334300811828,45110288,0.0,1.0
2021-06-25,425.9,427.0943,425.55,426.61,413.798955702974,58129525,0.0,1.0
2021-06-28,427.17,427.65,425.89,427.47,414.633130011838,53159581,0.0,1.0
2021-06-29,427.88,428.56,427.13,427.7,414.856223140953,35970515,0.0,1.0
2021-06-30,427.21,428.78,427.18,428.06,415.205412386524,64827858,0.0,1.0
2021-07-01,428.87,430.6,428.8,430.43,417.504241586533,53441027,0.0,1.0
2021-07-02,431.67,434.1,430.5218,433.72,420.695443303002,57697668,0.0,1.0
2021-07-06,433.78,434.01,430.01,432.93,419.929166902999,68710419,0.0,1.0
2021-07-07,433.66,434.76,431.51,434.46,421.413221196676,63549456,0.0,1.0
2021-07-08,428.78,431.73,427.52,430.92,417.97952694856,97595232,0.0,1.0
2021-07-09,432.53,435.84,430.714,435.52,422.441389530857,76238584,0.0,1.0
2021-07-12,435.43,437.35,434.97,437.08,423.954542928332,52889585,0.0,1.0
2021-07-13,436.24,437.84,435.31,435.59,422.509287439718,52911312,0.0,1.0
2021-07-14,437.4,437.92,434.91,436.24,423.139768021999,64130352,0.0,1.0
2021-07-15,434.81,435.53,432.72,434.75,421.694512533386,55126358,0.0,1.0
2021-07-16,436.01,436.06,430.92,431.34,418.386914401727,75874662,0.0,1.0
2021-07-19,426.19,431.4089,421.97,424.97,412.208204695372,147987000,0.0,1.0
2021-07-20,425.68,432.42,424.83,431.06,418.115322766283,99608174,0.0,1.0
2021-07-21,432.34,434.7,431.0111,434.55,421.500518508069,64724389,0.0,1.0
2021-07-22,434.74,435.72,433.69,435.46,422.383191323262,47878539,0.0,1.0
2021-07-23,437.52,440.3,436.79,439.94,426.728657490369,63766637,0.0,1.0
2021-07-26,439.31,441.03,439.26,441.02,427.776225227082,43719187,0.0,1.0
2021-07-27,439.91,439.94,435.99,439.01,425.826585272643,67397137,0.0,1.0
2021-07-28,439.68,440.3,437.31,438.83,425.651990649858,52472360,0.0,1.0
2021-07-29,439.815,441.8,439.81,440.65,427.417336280245,45910298,0.0,1.0
2021-07-30,437.91,440.06,437.77,438.51,425.34160020935,68951202,0.0,1.0
2021-08-02,440.34,440.93,437.21,437.59,424.449227692891,58783297,0.0,1.0
2021-08-03,438.44,441.28,436.1,441.15,427.902321343538,58053896,0.0,1.0
2021-08-04,439.78,441.1243,438.73,438.98,425.797486168846,46732212,0.0,1.0
2021-08-05,440.22,441.85,439.88,441.76,428.494003120756,38969659,0.0,1.0
2021-08-06,442.1,442.94,441.8,442.49,429.202081313164,46930008,0.0,1.0
2021-08-09,442.46,442.795,441.31,442.13,428.852892067593,41222585,0.0,1.0
2021-08-10,442.61,443.44,441.88,442.68,429.386375637215,43339275,0.0,1.0
2021-08-11,443.82,443.882,442.62,443.78,430.45334277646,44034340,0.0,1.0
2021-08-12,443.62,445.2572,442.66,445.11,431.74340304482,38942418,0.0,1.0
2021-08-13,445.59,445.94,445.07,445.92,432.529078847355,38673164,0.0,1.0
2021-08-16,444.53,447.11,442.87,446.97,433.54754748027,73930864,0.0,1.0
2021-08-17,444.24,444.96,440.85,444.04,430.705535009373,92673933,0.0,1.0
2021-08-18,442.96,444.625,438.92,439.18,425.991480194163,89351931,0.0,1.0
2021-08-19,436.27,441.14,436.12,439.86,426.651059880242,92812246,0.0,1.0
2021-08-20,440.23,443.71,439.71,443.36,430.045955323294,72008712,0.0,1.0
2021-08-23,445.16,448.23,443.4355,447.26,433.82883881698,54973038,0.0,1.0
2021-08-24,447.97,448.54,447.42,447.97,434.517517606857,38744714,0.0,1.0
2021-08-25,448.17,449.457,447.77,448.91,435.429289525848,40529711,0.0,1.0
2021-08-26,448.61,448.86,446.16,446.26,432.858868690394,57829572,0.0,1.0
2021-08-27,447.12,450.65,447.06,450.25,436.729049495473,77235113,0.0,1.0
2021-08-30,450.97,453.07,450.71,452.23,438.649590346114,48357355,0.0,1.0
2021-08-31,452.13,452.49,450.92,451.56,437.999710361301,59300213,0.0,1.0
2021-09-01,452.56,453.11,451.545,451.8,438.232503191682,48721378,0.0,1.0
2021-09-02,453.32,454.05,451.91,453.19,439.580761667637,42830867,0.0,1.0
2021-09-03,451.98,453.63,451.55,453.08,439.474064953712,47234364,0.0,1.0
2021-09-07,452.71,452.81,450.7423,451.46,437.902713348643,51671534,0.0,1.0
2021-09-08,450.89,451.67,448.86,450.91,437.36922977902,56181907,0.0,1.0
2021-09-09,450.7,452.57,448.72,448.98,435.497187434709,57970407,0.0,1.0
2021-09-10,451.04,451.49,445.31,445.44,432.063493186593,89948174,0.0,1.0
2021-09-13,448.64,448.92,444.11,446.58,433.169259130902,83738649,0.0,1.0
2021-09-14,448.12,448.34,443.22,444.17,430.831631125829,78197140,0.0,1.0
2021-09-15,444.62,448.41,443.44,447.88,434.430220295464,78792222,0.0,1.0
2021-09-16,447.32,448.36,444.02,447.17,433.741541505588,77786735,0.0,1.0
2021-09-17,444.92,445.37,441.02,441.4,429.530044702455,118425037,1.4281,1.0
2021-09-20,434.88,436.56,428.86,434.04,422.367966929437,166445534,0.0,1.0
2021-09-21,436.53,437.91,433.07,433.63,421.968992488277,92526112,0.0,1.0
2021-09-22,436.05,440.03,433.747,437.86,426.085240990976,102350143,0.0,1.0
2021-09-23,439.85,444.89,439.6,443.18,431.262177642125,76395981,0.0,1.0
2021-09-24,441.44,444.67,441.21,443.91,431.972546769068,62094837,0.0,1.0
2021-09-27,442.81,444.05,441.9,442.64,430.736699109865,61371108,0.0,1.0
2021-09-28,439.69,440.04,432.94,433.72,422.056572243654,130436306,0.0,1.0
2021-09-29,435.19,437.04,433.85,434.45,422.766941370597,82329213,0.0,1.0
2021-09-30,436.02,436.77,428.78,429.14,417.599735803379,140505979,0.0,1.0
2021-10-01,430.98,436.0329,427.23,434.24,422.562588608052,129240106,0.0,1.0
2021-10-04,433.0,433.96,426.36,428.64,417.113181606842,128569957,0.0,1.0
2021-10-05,430.24,435.49,429.39,433.1,421.453245039948,90682520,0.0,1.0
2021-10-06,429.27,435.1199,427.54,434.9,423.20484014748,113032245,0.0,1.0
2021-10-07,438.39,441.68,438.2,438.66,426.863727705435,72437499,0.0,1.0
2021-10-08,439.48,439.89,437.19,437.86,426.085240990976,74557404,0.0,1.0
2021-10-11,437.16,440.26,434.62,434.69,423.000487384934,65233285,0.0,1.0
2021-10-12,435.67,436.1,432.78,433.62,421.959261404346,71181163,0.0,1.0
2021-10-13,434.71,436.05,431.54,435.18,423.47731049754,72973979,0.0,1.0
2021-10-14,439.08,442.66,438.58,442.5,430.600463934835,70236825,0.0,1.0
2021-10-15,444.75,446.26,444.09,445.87,433.879839219491,66260210,0.0,1.0
2021-10-18,443.97,447.55,443.27,447.19,435.164342298348,62213228,0.0,1.0
2021-10-19,448.92,450.71,448.27,450.64,438.52156625445,46996827,0.0,1.0
2021-10-20,451.13,452.732,451.01,452.41,440.243968110189,49571569,0.0,1.0
2021-10-21,451.77,453.829,451.31,453.59,441.392236014015,41305438,0.0,1.0
